symbol,mode,fold,split,task,horizon_days,model,n_rows,acc,balacc,f1,auc,posrate,threshold,extra
GLD,walk,6,test,direction,20,HGB,106,0.6226415094339622,0.509596553074814,0.7530864197530864,0.4669016842929886,0.6509433962264151,0.05,t_f1=0.8023 
GLD,walk,6,val,direction,20,XGB,106,0.7452830188679245,0.7591549295774649,0.7906976744186046,0.7923541247484909,0.6698113207547169,0.1,t_f1=0.7907 
GLD,walk,6,test,direction,20,XGB,106,0.41509433962264153,0.41284763023893456,0.48333333333333334,0.40462201331766545,0.6509433962264151,0.1,t_f1=0.7907 
GLD,walk,6,val,direction,20,LGBM,106,0.7735849056603774,0.7947686116700201,0.8125,0.8458752515090544,0.6698113207547169,0.05,t_f1=0.8125 
GLD,walk,6,test,direction,20,LGBM,106,0.4811320754716981,0.43850372111241676,0.5925925925925926,0.42224833529181355,0.6509433962264151,0.05,t_f1=0.8125 
GLD,walk,6,val,direction,20,RF,106,0.7169811320754716,0.607645875251509,0.8148148148148148,0.8631790744466801,0.6698113207547169,0.1,t_f1=0.8148 
GLD,walk,6,test,direction,20,RF,106,0.5849056603773585,0.5056795926361144,0.7066666666666667,0.39091265178221696,0.6509433962264151,0.1,t_f1=0.8148 
GLD,walk,6,val,direction,20,HYBRID_VOTING,106,0.6698113207547169,0.5,0.8022598870056498,0.7581488933601609,0.6698113207547169,0.05,t_f1=0.8023 soft-voting ensemble
GLD,walk,6,test,direction,20,HYBRID_VOTING,106,0.6320754716981132,0.4917743830787309,0.7719298245614035,0.47708578143360747,0.6509433962264151,0.05,t_f1=0.8023 soft-voting ensemble
GLD,walk,6,val,direction,20,HYBRID_STACK,106,0.6886792452830188,0.5285714285714286,0.8114285714285714,0.8776659959758552,0.6698113207547169,0.44999999999999996,t_f1=0.8114 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,6,test,direction,20,HYBRID_STACK,106,0.6509433962264151,0.5,0.7885714285714286,0.2871132001566784,0.6509433962264151,0.44999999999999996,t_f1=0.8114 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,7,val,direction,20,BASELINE_ALL_ZERO,106,0.2358490566037736,0.5,0.0,0.5,0.7641509433962265,0.5,
GLD,walk,7,test,direction,20,BASELINE_ALL_ZERO,106,0.2641509433962264,0.5,0.0,0.5,0.7358490566037735,0.5,
GLD,walk,7,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7641509433962265,0.5,0.8663101604278075,0.5,0.7641509433962265,0.5,p_train=0.518
GLD,walk,7,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7358490566037735,0.5,0.8478260869565217,0.5,0.7358490566037735,0.5,p_train=0.518
GLD,walk,7,val,direction,20,LOGREG,106,0.7641509433962265,0.5,0.8663101604278075,0.7269135802469135,0.7641509433962265,0.05,t_f1=0.8663 
GLD,walk,7,test,direction,20,LOGREG,106,0.7547169811320755,0.5471611721611722,0.8555555555555555,0.8008241758241758,0.7358490566037735,0.05,t_f1=0.8663 
GLD,walk,7,val,direction,20,HGB,106,0.6132075471698113,0.6362962962962964,0.7007299270072993,0.6933333333333334,0.7641509433962265,0.05,t_f1=0.7007 
GLD,walk,7,test,direction,20,HGB,106,0.7075471698113207,0.641025641025641,0.7973856209150327,0.6726190476190477,0.7358490566037735,0.05,t_f1=0.7007 
GLD,walk,7,val,direction,20,XGB,106,0.5471698113207547,0.5377777777777778,0.6521739130434783,0.6054320987654321,0.7641509433962265,0.05,t_f1=0.6522 
GLD,walk,7,test,direction,20,XGB,106,0.7358490566037735,0.603021978021978,0.8313253012048193,0.6314102564102564,0.7358490566037735,0.05,t_f1=0.6522 
GLD,walk,7,val,direction,20,LGBM,106,0.5943396226415094,0.6239506172839506,0.6814814814814815,0.6933333333333334,0.7641509433962265,0.05,t_f1=0.6815 
GLD,walk,7,test,direction,20,LGBM,106,0.6415094339622641,0.5732600732600732,0.7466666666666667,0.6034798534798536,0.7358490566037735,0.05,t_f1=0.6815 
GLD,walk,7,val,direction,20,RF,106,0.7641509433962265,0.5,0.8663101604278075,0.6592592592592592,0.7641509433962265,0.05,t_f1=0.8663 
GLD,walk,7,test,direction,20,RF,106,0.7358490566037735,0.5,0.8478260869565217,0.6108058608058609,0.7358490566037735,0.05,t_f1=0.8663 
GLD,walk,7,val,direction,20,HYBRID_VOTING,106,0.7547169811320755,0.49382716049382713,0.8602150537634409,0.7214814814814815,0.7641509433962265,0.05,t_f1=0.8602 soft-voting ensemble
GLD,walk,7,test,direction,20,HYBRID_VOTING,106,0.7075471698113207,0.5036630036630036,0.8248587570621468,0.6465201465201466,0.7358490566037735,0.05,t_f1=0.8602 soft-voting ensemble
GLD,walk,7,val,direction,20,HYBRID_STACK,106,0.7641509433962265,0.5,0.8663101604278075,0.408395061728395,0.7641509433962265,0.05,t_f1=0.8663 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,7,test,direction,20,HYBRID_STACK,106,0.7358490566037735,0.5,0.8478260869565217,0.543040293040293,0.7358490566037735,0.05,t_f1=0.8663 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,8,val,direction,20,BASELINE_ALL_ZERO,106,0.3490566037735849,0.5,0.0,0.5,0.6509433962264151,0.5,
GLD,walk,8,test,direction,20,BASELINE_ALL_ZERO,106,0.29245283018867924,0.5,0.0,0.5,0.7075471698113207,0.5,
GLD,walk,8,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6509433962264151,0.5,0.7885714285714286,0.5,0.6509433962264151,0.5,p_train=0.530
GLD,walk,8,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7075471698113207,0.5,0.8287292817679558,0.5,0.7075471698113207,0.5,p_train=0.530
GLD,walk,8,val,direction,20,LOGREG,106,0.7547169811320755,0.6674500587544065,0.8354430379746836,0.8104191147669408,0.6509433962264151,0.2,t_f1=0.8354 
GLD,walk,8,test,direction,20,LOGREG,106,0.7452830188679245,0.6212903225806452,0.8363636363636363,0.6838709677419356,0.7075471698113207,0.2,t_f1=0.8354 
GLD,walk,8,val,direction,20,HGB,106,0.6320754716981132,0.4980415197806502,0.7692307692307693,0.38072855464159805,0.6509433962264151,0.05,t_f1=0.7692 
GLD,walk,8,test,direction,20,HGB,106,0.6415094339622641,0.4817204301075269,0.7738095238095238,0.38451612903225807,0.7075471698113207,0.05,t_f1=0.7692 
GLD,walk,8,val,direction,20,XGB,106,0.6509433962264151,0.5,0.7885714285714286,0.37289463376419896,0.6509433962264151,0.05,t_f1=0.7886 
GLD,walk,8,test,direction,20,XGB,106,0.6509433962264151,0.46,0.7885714285714286,0.3664516129032258,0.7075471698113207,0.05,t_f1=0.7886 
GLD,walk,8,val,direction,20,LGBM,106,0.6792452830188679,0.5405405405405406,0.8023255813953488,0.42028985507246375,0.6509433962264151,0.05,t_f1=0.8023 
GLD,walk,8,test,direction,20,LGBM,106,0.6320754716981132,0.44666666666666666,0.7745664739884393,0.30537634408602143,0.7075471698113207,0.05,t_f1=0.8023 
GLD,walk,8,val,direction,20,RF,106,0.6509433962264151,0.5,0.7885714285714286,0.39169604386995693,0.6509433962264151,0.05,t_f1=0.7886 
GLD,walk,8,test,direction,20,RF,106,0.7075471698113207,0.5,0.8287292817679558,0.3978494623655914,0.7075471698113207,0.05,t_f1=0.7886 
GLD,walk,8,val,direction,20,HYBRID_VOTING,106,0.6698113207547169,0.5332941637289463,0.7953216374269005,0.41637289463376415,0.6509433962264151,0.15,t_f1=0.7953 soft-voting ensemble
GLD,walk,8,test,direction,20,HYBRID_VOTING,106,0.6132075471698113,0.45225806451612904,0.7544910179640718,0.3505376344086022,0.7075471698113207,0.15,t_f1=0.7953 soft-voting ensemble
GLD,walk,8,val,direction,20,HYBRID_STACK,106,0.6509433962264151,0.5,0.7885714285714286,0.4708186447316882,0.6509433962264151,0.05,t_f1=0.7886 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,8,test,direction,20,HYBRID_STACK,106,0.7075471698113207,0.5,0.8287292817679558,0.3888172043010753,0.7075471698113207,0.05,t_f1=0.7886 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,9,val,direction,20,BASELINE_ALL_ZERO,106,0.2641509433962264,0.5,0.0,0.5,0.7358490566037735,0.5,
GLD,walk,9,test,direction,20,BASELINE_ALL_ZERO,106,0.3018867924528302,0.5,0.0,0.5,0.6981132075471698,0.5,
GLD,walk,9,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7358490566037735,0.5,0.8478260869565217,0.5,0.7358490566037735,0.5,p_train=0.533
GLD,walk,9,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6981132075471698,0.5,0.8222222222222222,0.5,0.6981132075471698,0.5,p_train=0.533
GLD,walk,9,val,direction,20,LOGREG,106,0.7641509433962265,0.6222527472527473,0.8520710059171598,0.75503663003663,0.7358490566037735,0.2,t_f1=0.8521 
GLD,walk,9,test,direction,20,LOGREG,106,0.5377358490566038,0.44721283783783783,0.6711409395973155,0.38175675675675674,0.6981132075471698,0.2,t_f1=0.8521 
GLD,walk,9,val,direction,20,HGB,106,0.7358490566037735,0.5,0.8478260869565217,0.385989010989011,0.7358490566037735,0.05,t_f1=0.8478 
GLD,walk,9,test,direction,20,HGB,106,0.6981132075471698,0.5,0.8222222222222222,0.5565878378378379,0.6981132075471698,0.05,t_f1=0.8478 
GLD,walk,9,val,direction,20,XGB,106,0.7452830188679245,0.5178571428571429,0.8524590163934426,0.37087912087912084,0.7358490566037735,0.25,t_f1=0.8525 
GLD,walk,9,test,direction,20,XGB,106,0.7358490566037735,0.5713682432432432,0.8390804597701149,0.5789695945945945,0.6981132075471698,0.25,t_f1=0.8525 
GLD,walk,9,val,direction,20,LGBM,106,0.7358490566037735,0.5,0.8478260869565217,0.3777472527472527,0.7358490566037735,0.05,t_f1=0.8478 
GLD,walk,9,test,direction,20,LGBM,106,0.6981132075471698,0.5,0.8222222222222222,0.5806587837837839,0.6981132075471698,0.05,t_f1=0.8478 
GLD,walk,9,val,direction,20,RF,106,0.7358490566037735,0.5,0.8478260869565217,0.2431318681318681,0.7358490566037735,0.05,t_f1=0.8478 
GLD,walk,9,test,direction,20,RF,106,0.6981132075471698,0.5,0.8222222222222222,0.49155405405405406,0.6981132075471698,0.05,t_f1=0.8478 
GLD,walk,9,val,direction,20,HYBRID_VOTING,106,0.7358490566037735,0.5,0.8478260869565217,0.37866300366300365,0.7358490566037735,0.05,t_f1=0.8478 soft-voting ensemble
GLD,walk,9,test,direction,20,HYBRID_VOTING,106,0.6981132075471698,0.5,0.8222222222222222,0.5527871621621623,0.6981132075471698,0.05,t_f1=0.8478 soft-voting ensemble
GLD,walk,9,val,direction,20,HYBRID_STACK,106,0.7547169811320755,0.5586080586080586,0.8539325842696629,0.7046703296703297,0.7358490566037735,0.44999999999999996,t_f1=0.8539 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,9,test,direction,20,HYBRID_STACK,106,0.6981132075471698,0.5,0.8222222222222222,0.7542229729729729,0.6981132075471698,0.44999999999999996,t_f1=0.8539 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,10,val,direction,20,BASELINE_ALL_ZERO,106,0.29245283018867924,0.5,0.0,0.5,0.7075471698113207,0.5,
GLD,walk,10,test,direction,20,BASELINE_ALL_ZERO,106,0.1792452830188679,0.5,0.0,0.5,0.8207547169811321,0.5,
GLD,walk,10,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7075471698113207,0.5,0.8287292817679558,0.5,0.7075471698113207,0.5,p_train=0.535
GLD,walk,10,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.8207547169811321,0.5,0.9015544041450777,0.5,0.8207547169811321,0.5,p_train=0.535
GLD,walk,10,val,direction,20,LOGREG,106,0.7075471698113207,0.5,0.8287292817679558,0.7083870967741935,0.7075471698113207,0.05,t_f1=0.8287 
GLD,walk,10,test,direction,20,LOGREG,106,0.8490566037735849,0.8052026618269812,0.9047619047619048,0.9062310949788264,0.8207547169811321,0.05,t_f1=0.8287 
GLD,walk,10,val,direction,20,HGB,106,0.6792452830188679,0.48946236559139783,0.8068181818181818,0.4180645161290323,0.7075471698113207,0.05,t_f1=0.8068 
GLD,walk,10,test,direction,20,HGB,106,0.8207547169811321,0.5,0.9015544041450777,0.5081669691470054,0.8207547169811321,0.05,t_f1=0.8068 
GLD,walk,10,val,direction,20,XGB,106,0.6320754716981132,0.44666666666666666,0.7745664739884393,0.48903225806451617,0.7075471698113207,0.05,t_f1=0.7746 
GLD,walk,10,test,direction,20,XGB,106,0.8018867924528302,0.4885057471264368,0.8900523560209425,0.4906231094978826,0.8207547169811321,0.05,t_f1=0.7746 
GLD,walk,10,val,direction,20,LGBM,106,0.6320754716981132,0.47505376344086025,0.7664670658682635,0.49892473118279573,0.7075471698113207,0.05,t_f1=0.7665 
GLD,walk,10,test,direction,20,LGBM,106,0.8113207547169812,0.514821536600121,0.8947368421052632,0.5686630369026013,0.8207547169811321,0.05,t_f1=0.7665 
GLD,walk,10,val,direction,20,RF,106,0.7075471698113207,0.5,0.8287292817679558,0.29419354838709677,0.7075471698113207,0.05,t_f1=0.8287 
GLD,walk,10,test,direction,20,RF,106,0.8207547169811321,0.5,0.9015544041450777,0.5862068965517242,0.8207547169811321,0.05,t_f1=0.8287 
GLD,walk,10,val,direction,20,HYBRID_VOTING,106,0.7075471698113207,0.5,0.8287292817679558,0.46666666666666673,0.7075471698113207,0.05,t_f1=0.8287 soft-voting ensemble
GLD,walk,10,test,direction,20,HYBRID_VOTING,106,0.8207547169811321,0.5,0.9015544041450777,0.5710828796128252,0.8207547169811321,0.05,t_f1=0.8287 soft-voting ensemble
GLD,walk,10,val,direction,20,HYBRID_STACK,106,0.7830188679245284,0.7047311827956989,0.8535031847133758,0.7918279569892472,0.7075471698113207,0.49999999999999994,t_f1=0.8535 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,10,test,direction,20,HYBRID_STACK,106,0.3584905660377358,0.48578342407743497,0.423728813559322,0.4954627949183303,0.8207547169811321,0.49999999999999994,t_f1=0.8535 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,11,val,direction,20,BASELINE_ALL_ZERO,106,0.3018867924528302,0.5,0.0,0.5,0.6981132075471698,0.5,
GLD,walk,11,test,direction,20,BASELINE_ALL_ZERO,106,0.3018867924528302,0.5,0.0,0.5,0.6981132075471698,0.5,
GLD,walk,11,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6981132075471698,0.5,0.8222222222222222,0.5,0.6981132075471698,0.5,p_train=0.549
GLD,walk,11,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6981132075471698,0.5,0.8222222222222222,0.5,0.6981132075471698,0.5,p_train=0.549
GLD,walk,11,val,direction,20,LOGREG,106,0.6981132075471698,0.5,0.8222222222222222,0.5071790540540541,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,11,test,direction,20,LOGREG,106,0.6981132075471698,0.5,0.8222222222222222,0.683277027027027,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,11,val,direction,20,HGB,106,0.6981132075471698,0.5,0.8222222222222222,0.5456081081081081,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,11,test,direction,20,HGB,106,0.6981132075471698,0.5,0.8222222222222222,0.4007601351351351,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,11,val,direction,20,XGB,106,0.6981132075471698,0.5,0.8222222222222222,0.43116554054054057,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,11,test,direction,20,XGB,106,0.5943396226415094,0.42567567567567566,0.7455621301775148,0.3623310810810811,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,11,val,direction,20,LGBM,106,0.6981132075471698,0.5,0.8222222222222222,0.36655405405405406,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,11,test,direction,20,LGBM,106,0.6509433962264151,0.46621621621621623,0.7885714285714286,0.3859797297297297,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,11,val,direction,20,RF,106,0.6981132075471698,0.5,0.8222222222222222,0.5033783783783784,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,11,test,direction,20,RF,106,0.6981132075471698,0.5,0.8222222222222222,0.3251689189189189,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,11,val,direction,20,HYBRID_VOTING,106,0.6981132075471698,0.5,0.8222222222222222,0.41258445945945943,0.6981132075471698,0.05,t_f1=0.8222 soft-voting ensemble
GLD,walk,11,test,direction,20,HYBRID_VOTING,106,0.6981132075471698,0.5,0.8222222222222222,0.38640202702702703,0.6981132075471698,0.05,t_f1=0.8222 soft-voting ensemble
GLD,walk,11,val,direction,20,HYBRID_STACK,106,0.6981132075471698,0.5,0.8222222222222222,0.3961148648648648,0.6981132075471698,0.05,t_f1=0.8222 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,11,test,direction,20,HYBRID_STACK,106,0.6981132075471698,0.5,0.8222222222222222,0.42567567567567566,0.6981132075471698,0.05,t_f1=0.8222 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,12,val,direction,20,BASELINE_ALL_ZERO,106,0.1792452830188679,0.5,0.0,0.5,0.8207547169811321,0.5,
GLD,walk,12,test,direction,20,BASELINE_ALL_ZERO,106,0.16981132075471697,0.5,0.0,0.5,0.8301886792452831,0.5,
GLD,walk,12,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.8207547169811321,0.5,0.9015544041450777,0.5,0.8207547169811321,0.5,p_train=0.549
GLD,walk,12,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.8301886792452831,0.5,0.9072164948453608,0.5,0.8301886792452831,0.5,p_train=0.549
GLD,walk,12,val,direction,20,LOGREG,106,0.8584905660377359,0.7903811252268602,0.9122807017543859,0.736237144585602,0.8207547169811321,0.25,t_f1=0.9123 
GLD,walk,12,test,direction,20,LOGREG,106,0.29245283018867924,0.5738636363636364,0.25742574257425743,0.8560606060606061,0.8301886792452831,0.25,t_f1=0.9123 
GLD,walk,12,val,direction,20,HGB,106,0.7169811320754716,0.45735027223230484,0.8333333333333334,0.47247428917120393,0.8207547169811321,0.05,t_f1=0.8333 
GLD,walk,12,test,direction,20,HGB,106,0.49056603773584906,0.538510101010101,0.6029411764705882,0.4962121212121212,0.8301886792452831,0.05,t_f1=0.8333 
GLD,walk,12,val,direction,20,XGB,106,0.8113207547169812,0.4942528735632184,0.8958333333333334,0.6932849364791289,0.8207547169811321,0.05,t_f1=0.8958 
GLD,walk,12,test,direction,20,XGB,106,0.5943396226415094,0.5789141414141414,0.7114093959731543,0.5486111111111112,0.8301886792452831,0.05,t_f1=0.8958 
GLD,walk,12,val,direction,20,LGBM,106,0.7264150943396226,0.4630973986690865,0.8397790055248618,0.5347852389594677,0.8207547169811321,0.05,t_f1=0.8398 
GLD,walk,12,test,direction,20,LGBM,106,0.5094339622641509,0.48358585858585856,0.6388888888888888,0.5233585858585859,0.8301886792452831,0.05,t_f1=0.8398 
GLD,walk,12,val,direction,20,RF,106,0.8301886792452831,0.5263157894736842,0.90625,0.574107683000605,0.8207547169811321,0.35,t_f1=0.9062 
GLD,walk,12,test,direction,20,RF,106,0.37735849056603776,0.42613636363636365,0.484375,0.4494949494949495,0.8301886792452831,0.35,t_f1=0.9062 
GLD,walk,12,val,direction,20,HYBRID_VOTING,106,0.8207547169811321,0.5,0.9015544041450777,0.661222020568663,0.8207547169811321,0.05,t_f1=0.9016 soft-voting ensemble
GLD,walk,12,test,direction,20,HYBRID_VOTING,106,0.7830188679245284,0.4936868686868687,0.8770053475935828,0.5700757575757576,0.8301886792452831,0.05,t_f1=0.9016 soft-voting ensemble
GLD,walk,12,val,direction,20,HYBRID_STACK,106,0.8207547169811321,0.5,0.9015544041450777,0.6854204476709014,0.8207547169811321,0.05,t_f1=0.9016 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,12,test,direction,20,HYBRID_STACK,106,0.8301886792452831,0.5,0.9072164948453608,0.7058080808080808,0.8301886792452831,0.05,t_f1=0.9016 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,13,val,direction,20,BASELINE_ALL_ZERO,106,0.3018867924528302,0.5,0.0,0.5,0.6981132075471698,0.5,
GLD,walk,13,test,direction,20,BASELINE_ALL_ZERO,106,0.3018867924528302,0.5,0.0,0.5,0.6981132075471698,0.5,
GLD,walk,13,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6981132075471698,0.5,0.8222222222222222,0.5,0.6981132075471698,0.5,p_train=0.562
GLD,walk,13,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6981132075471698,0.5,0.8222222222222222,0.5,0.6981132075471698,0.5,p_train=0.562
GLD,walk,13,val,direction,20,LOGREG,106,0.7169811320754716,0.53125,0.8314606741573034,0.6228885135135136,0.6981132075471698,0.15,t_f1=0.8315 
GLD,walk,13,test,direction,20,LOGREG,106,0.7924528301886793,0.7360641891891893,0.8552631578947368,0.7339527027027027,0.6981132075471698,0.15,t_f1=0.8315 
GLD,walk,13,val,direction,20,HGB,106,0.6886792452830188,0.49324324324324326,0.8156424581005587,0.3374155405405405,0.6981132075471698,0.05,t_f1=0.8156 
GLD,walk,13,test,direction,20,HGB,106,0.6981132075471698,0.5,0.8222222222222222,0.3910472972972973,0.6981132075471698,0.05,t_f1=0.8156 
GLD,walk,13,val,direction,20,XGB,106,0.6886792452830188,0.49324324324324326,0.8156424581005587,0.31967905405405406,0.6981132075471698,0.05,t_f1=0.8156 
GLD,walk,13,test,direction,20,XGB,106,0.6792452830188679,0.4864864864864865,0.8089887640449438,0.47930743243243246,0.6981132075471698,0.05,t_f1=0.8156 
GLD,walk,13,val,direction,20,LGBM,106,0.6792452830188679,0.4864864864864865,0.8089887640449438,0.33192567567567566,0.6981132075471698,0.05,t_f1=0.8090 
GLD,walk,13,test,direction,20,LGBM,106,0.6886792452830188,0.49324324324324326,0.8156424581005587,0.4683277027027027,0.6981132075471698,0.05,t_f1=0.8090 
GLD,walk,13,val,direction,20,RF,106,0.6981132075471698,0.5,0.8222222222222222,0.3061655405405405,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,13,test,direction,20,RF,106,0.6981132075471698,0.5,0.8222222222222222,0.3496621621621622,0.6981132075471698,0.05,t_f1=0.8222 
GLD,walk,13,val,direction,20,HYBRID_VOTING,106,0.6981132075471698,0.5,0.8222222222222222,0.33361486486486486,0.6981132075471698,0.05,t_f1=0.8222 soft-voting ensemble
GLD,walk,13,test,direction,20,HYBRID_VOTING,106,0.6981132075471698,0.5,0.8222222222222222,0.48395270270270274,0.6981132075471698,0.05,t_f1=0.8222 soft-voting ensemble
GLD,walk,13,val,direction,20,HYBRID_STACK,106,0.6981132075471698,0.5,0.8222222222222222,0.6152871621621622,0.6981132075471698,0.05,t_f1=0.8222 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,13,test,direction,20,HYBRID_STACK,106,0.6981132075471698,0.5,0.8222222222222222,0.5544763513513513,0.6981132075471698,0.05,t_f1=0.8222 stacking with StratifiedKFold(5) meta-LogReg
