symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
TSLA,walk,0,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.005923806191087608,0.007146115213640753,-0.005432373413478242,mean=0.0341755
TSLA,walk,0,val,volatility,20,EXTRATREES,106,0.004732163060716903,0.005450282339548615,0.2301670760286041,
TSLA,walk,0,test,volatility,20,EXTRATREES,106,0.011066227436776035,0.013469655136151509,-2.572117946408537,
TSLA,walk,0,val,volatility,20,XGB,106,0.005479144460762118,0.006776286582421412,-0.18998643197710585,
TSLA,walk,0,test,volatility,20,XGB,106,0.0071862862954471625,0.00913081464117383,-0.6414659945797436,
TSLA,walk,0,val,volatility,20,LGBM,106,0.004966472384738841,0.00595202566708606,0.08190405200288409,
TSLA,walk,0,test,volatility,20,LGBM,106,0.00766823974359083,0.01007504766535817,-0.998513360616331,
TSLA,walk,0,val,volatility,20,HGB,106,0.006690217724270752,0.008516391633872649,-0.8796185793221853,
TSLA,walk,0,test,volatility,20,HGB,106,0.010032028547876642,0.0134817012023246,-2.5785099749826044,
TSLA,walk,0,val,volatility,20,HYBRID_STACK_REG,106,0.009882435142213066,0.011700012371545184,-2.5475712107622868,stacking regressor with Ridge meta
TSLA,walk,0,test,volatility,20,HYBRID_STACK_REG,106,0.00592405036573445,0.007123847508601452,0.0008238339571812192,stacking regressor with Ridge meta
TSLA,walk,1,val,volatility,20,BASELINE_PERSIST,106,0.00906563127731098,0.010616024702140655,0.06509229074936618,pcol=persist_vol_kd
TSLA,walk,1,test,volatility,20,BASELINE_PERSIST,106,0.0082467236735939,0.01000828302710507,-0.7812393036658538,pcol=persist_vol_kd
TSLA,walk,1,val,volatility,20,BASELINE_ZERO,106,0.038402071956867435,0.039940778257524345,-12.233598252015698,
TSLA,walk,1,test,volatility,20,BASELINE_ZERO,106,0.042128592591357095,0.042790793907260996,-31.56145484175375,
TSLA,walk,1,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.009750461042853646,0.011617827059390472,-0.1196820473500193,mean=0.0346037
TSLA,walk,1,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.00793051902997561,0.010623418586890941,-1.006927577195976,mean=0.0346037
TSLA,walk,1,val,volatility,20,EXTRATREES,106,0.010227432803324641,0.012629390155223267,-0.32315176391178513,
TSLA,walk,1,test,volatility,20,EXTRATREES,106,0.008722021198765686,0.01005632699674247,-0.7983817468862842,
TSLA,walk,1,val,volatility,20,XGB,106,0.008593849378722146,0.010199811078172019,0.13696351540307794,
TSLA,walk,1,test,volatility,20,XGB,106,0.009102093409787284,0.010935353925478614,-1.1265167110619427,
TSLA,walk,1,val,volatility,20,LGBM,106,0.008916703822087906,0.010404756395579935,0.10193301005034006,
TSLA,walk,1,test,volatility,20,LGBM,106,0.01058130955671626,0.013349541684803356,-2.1690991301120217,
TSLA,walk,1,val,volatility,20,HGB,106,0.01150044628843272,0.015597676457774361,-1.0182023858906848,
TSLA,walk,1,test,volatility,20,HGB,106,0.012269657947446099,0.01609058073058833,-3.6041191046382837,
TSLA,walk,1,val,volatility,20,HYBRID_STACK_REG,106,0.009692017875296418,0.011508334040667392,-0.0986764577427548,stacking regressor with Ridge meta
TSLA,walk,1,test,volatility,20,HYBRID_STACK_REG,106,0.00760213013229382,0.01025914627108932,-0.8716539552907352,stacking regressor with Ridge meta
TSLA,walk,2,val,volatility,20,BASELINE_PERSIST,106,0.007267161769058092,0.008909477403132367,-0.5628500046993126,pcol=persist_vol_kd
TSLA,walk,2,test,volatility,20,BASELINE_PERSIST,106,0.00740258325464888,0.008844361907387068,-0.5750394271737809,pcol=persist_vol_kd
TSLA,walk,2,val,volatility,20,BASELINE_ZERO,106,0.0347007438908398,0.03542502891025591,-23.70775371767455,
TSLA,walk,2,test,volatility,20,BASELINE_ZERO,106,0.03222852396100516,0.0329900249113269,-20.914103369464534,
TSLA,walk,2,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.005705213248684838,0.007140386387803225,-0.0038209697351530014,mean=0.0351413
TSLA,walk,2,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0060035250327659575,0.007625491984255667,-0.17083084905117585,mean=0.0351413
TSLA,walk,2,val,volatility,20,EXTRATREES,106,0.010899591879510919,0.013179741852173028,-2.4200042433712188,
TSLA,walk,2,test,volatility,20,EXTRATREES,106,0.01254601134309902,0.013436395925190085,-2.6351639601309693,
TSLA,walk,2,val,volatility,20,XGB,106,0.009009525028145266,0.011292261618952274,-1.5105836701269832,
TSLA,walk,2,test,volatility,20,XGB,106,0.012785241311344755,0.01443645978537036,-3.196428518030528,
TSLA,walk,2,val,volatility,20,LGBM,106,0.008900191766462342,0.011007264446088972,-1.3854572493148103,
TSLA,walk,2,test,volatility,20,LGBM,106,0.013260251790182866,0.015373281505935702,-3.7587356311730966,
TSLA,walk,2,val,volatility,20,HGB,106,0.013143572893545966,0.016500678635647595,-4.360637613272845,
TSLA,walk,2,test,volatility,20,HGB,106,0.023123274013861383,0.023968857935853592,-10.567862068477957,
TSLA,walk,2,val,volatility,20,HYBRID_STACK_REG,106,0.005653334170537221,0.007307264003487998,-0.0512897581435392,stacking regressor with Ridge meta
TSLA,walk,2,test,volatility,20,HYBRID_STACK_REG,106,0.006429474394567368,0.007955264816110147,-0.27428831609252535,stacking regressor with Ridge meta
TSLA,walk,3,val,volatility,20,BASELINE_PERSIST,106,0.0082467236735939,0.01000828302710507,-0.7812393036658538,pcol=persist_vol_kd
TSLA,walk,3,test,volatility,20,BASELINE_PERSIST,106,0.006464769504863475,0.007922865404099833,-1.5477861493686813,pcol=persist_vol_kd
TSLA,walk,3,val,volatility,20,BASELINE_ZERO,106,0.042128592591357095,0.042790793907260996,-31.56145484175375,
TSLA,walk,3,test,volatility,20,BASELINE_ZERO,106,0.02940903841526967,0.029824978141307953,-35.104279638512395,
TSLA,walk,3,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0076843265137162674,0.010391051700720822,-0.9200923793537721,mean=0.0349355
TSLA,walk,3,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.005919641673398318,0.007428312800685994,-1.2396429255879053,mean=0.0349355
TSLA,walk,3,val,volatility,20,EXTRATREES,106,0.007209544398219058,0.009497000594962841,-0.6038954045287579,
TSLA,walk,3,test,volatility,20,EXTRATREES,106,0.005606183100943543,0.007053558648585165,-1.0193657204370532,
TSLA,walk,3,val,volatility,20,XGB,106,0.008825971088044051,0.011232239405988626,-1.2435503251974356,
TSLA,walk,3,test,volatility,20,XGB,106,0.006254539389653178,0.007959470032089426,-1.5713827138987937,
TSLA,walk,3,val,volatility,20,LGBM,106,0.00893969672235999,0.011448424918191185,-1.3307440980257712,
TSLA,walk,3,test,volatility,20,LGBM,106,0.006970833283811097,0.009224775466608789,-2.453902107757007,
TSLA,walk,3,val,volatility,20,HGB,106,0.007860489050586873,0.01063858149332723,-1.0126606793895605,
TSLA,walk,3,test,volatility,20,HGB,106,0.007400740409960577,0.009095573509499999,-2.3578291302732435,
TSLA,walk,3,val,volatility,20,HYBRID_STACK_REG,106,0.00726344791747227,0.009982805407316506,-0.7721820109172661,stacking regressor with Ridge meta
TSLA,walk,3,test,volatility,20,HYBRID_STACK_REG,106,0.005872499896327497,0.007406867562092433,-1.22673007489806,stacking regressor with Ridge meta
TSLA,walk,4,val,volatility,20,BASELINE_PERSIST,106,0.00740258325464888,0.008844361907387068,-0.5750394271737809,pcol=persist_vol_kd
TSLA,walk,4,test,volatility,20,BASELINE_PERSIST,106,0.006895904155120883,0.008761513064708239,-1.5695561910356872,pcol=persist_vol_kd
TSLA,walk,4,val,volatility,20,BASELINE_ZERO,106,0.03222852396100516,0.0329900249113269,-20.914103369464534,
TSLA,walk,4,test,volatility,20,BASELINE_ZERO,106,0.028923851621317578,0.029435754713356296,-28.003488949459378,
TSLA,walk,4,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.00599836471769994,0.007621146378769812,-0.16949676615958809,mean=0.0351299
TSLA,walk,4,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.006711175213290716,0.008269781759488046,-1.2892224206074991,mean=0.0351299
TSLA,walk,4,val,volatility,20,EXTRATREES,106,0.0073145756058878,0.008792909600392878,-0.556767065972388,
TSLA,walk,4,test,volatility,20,EXTRATREES,106,0.005902762287610778,0.0073471134814324995,-0.8068969685019092,
TSLA,walk,4,val,volatility,20,XGB,106,0.010044335908713896,0.01196243135287523,-1.8813587606459263,
TSLA,walk,4,test,volatility,20,XGB,106,0.005664482182075363,0.007168266149174388,-0.7199987728931647,
TSLA,walk,4,val,volatility,20,LGBM,106,0.010043513323215816,0.012558947525812832,-2.1758860425594886,
TSLA,walk,4,test,volatility,20,LGBM,106,0.006026103765257383,0.007446023205306358,-0.8558747549210621,
TSLA,walk,4,val,volatility,20,HGB,106,0.013832452519593173,0.015691127929279236,-3.9575459168478933,
TSLA,walk,4,test,volatility,20,HGB,106,0.012565178912387417,0.013528323455762945,-5.126153160808979,
TSLA,walk,4,val,volatility,20,HYBRID_STACK_REG,106,0.0057747641727182025,0.007376099511330682,-0.09549891879260541,stacking regressor with Ridge meta
TSLA,walk,4,test,volatility,20,HYBRID_STACK_REG,106,0.006463368132066179,0.007987383728207923,-1.1355463013669662,stacking regressor with Ridge meta
TSLA,walk,5,val,volatility,20,BASELINE_PERSIST,106,0.006464769504863475,0.007922865404099833,-1.5477861493686813,pcol=persist_vol_kd
TSLA,walk,5,test,volatility,20,BASELINE_PERSIST,106,0.007442767479355813,0.009046420968443145,-1.6951035714026457,pcol=persist_vol_kd
TSLA,walk,5,val,volatility,20,BASELINE_ZERO,106,0.02940903841526967,0.029824978141307953,-35.104279638512395,
TSLA,walk,5,test,volatility,20,BASELINE_ZERO,106,0.02791976866706043,0.028458369963146272,-25.67116060533374,
TSLA,walk,5,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.006346387629223479,0.007847500536365614,-1.4995459461775789,mean=0.0354873
TSLA,walk,5,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.007885466644856357,0.009361257560349901,-1.885959693946202,mean=0.0354873
TSLA,walk,5,val,volatility,20,EXTRATREES,106,0.006806612676753456,0.00911488888501522,-2.372105656430355,
TSLA,walk,5,test,volatility,20,EXTRATREES,106,0.007174194401500228,0.008572112918932452,-1.4199012240572002,
TSLA,walk,5,val,volatility,20,XGB,106,0.007310032084451424,0.010095152484496593,-3.1364157454965325,
TSLA,walk,5,test,volatility,20,XGB,106,0.008913106171167891,0.010574842341631556,-2.682728266427815,
TSLA,walk,5,val,volatility,20,LGBM,106,0.00851634036771795,0.012120105463536287,-4.962264163347923,
TSLA,walk,5,test,volatility,20,LGBM,106,0.00915306233121514,0.011083895658438156,-3.0458216139067664,
TSLA,walk,5,val,volatility,20,HGB,106,0.01060574317890285,0.012399169551986724,-5.239985977563685,
TSLA,walk,5,test,volatility,20,HGB,106,0.012306007835613723,0.013317925689723857,-4.841105458451802,
TSLA,walk,5,val,volatility,20,HYBRID_STACK_REG,106,0.006326869991018492,0.007865480513586365,-1.5110128492124217,stacking regressor with Ridge meta
TSLA,walk,5,test,volatility,20,HYBRID_STACK_REG,106,0.007848025986326633,0.009307171649393957,-1.85270799814539,stacking regressor with Ridge meta
TSLA,walk,6,val,volatility,20,BASELINE_PERSIST,106,0.006895904155120883,0.008761513064708239,-1.5695561910356872,pcol=persist_vol_kd
TSLA,walk,6,test,volatility,20,BASELINE_PERSIST,106,0.011942629252352422,0.014737996012811217,-1.908857034258233,pcol=persist_vol_kd
TSLA,walk,6,val,volatility,20,BASELINE_ZERO,106,0.028923851621317578,0.029435754713356296,-28.003488949459378,
TSLA,walk,6,test,volatility,20,BASELINE_ZERO,106,0.032400818894905856,0.033533334149864265,-14.059098731227776,
TSLA,walk,6,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.006755060443584887,0.008314631018279726,-1.3141198931494906,mean=0.0351895
TSLA,walk,6,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.008114560308979614,0.009080104596589176,-0.10414779665050289,mean=0.0351895
TSLA,walk,6,val,volatility,20,EXTRATREES,106,0.005113102810658769,0.006382797773886306,-0.36371011970516265,
TSLA,walk,6,test,volatility,20,EXTRATREES,106,0.007881260385617109,0.010051958283432626,-0.3531528687979588,
TSLA,walk,6,val,volatility,20,XGB,106,0.00543820890896778,0.006366965190145621,-0.3569531215875583,
TSLA,walk,6,test,volatility,20,XGB,106,0.008129345773754413,0.009539236122927564,-0.2186323572022062,
TSLA,walk,6,val,volatility,20,LGBM,106,0.005328690176136753,0.006249538256378615,-0.30736169234865707,
TSLA,walk,6,test,volatility,20,LGBM,106,0.007788190144293666,0.00955730553621647,-0.22325344567565653,
TSLA,walk,6,val,volatility,20,HGB,106,0.005886123465221509,0.007305293422243855,-0.7863856533581188,
TSLA,walk,6,test,volatility,20,HGB,106,0.007628991769622673,0.01052089405105221,-0.4823501503546217,
TSLA,walk,6,val,volatility,20,HYBRID_STACK_REG,106,0.007110742584484745,0.00865118939160453,-1.5052526653804041,stacking regressor with Ridge meta
TSLA,walk,6,test,volatility,20,HYBRID_STACK_REG,106,0.008245139020181957,0.009147952090999034,-0.12071006023039099,stacking regressor with Ridge meta
TSLA,walk,7,val,volatility,20,BASELINE_PERSIST,106,0.007442767479355813,0.009046420968443145,-1.6951035714026457,pcol=persist_vol_kd
TSLA,walk,7,test,volatility,20,BASELINE_PERSIST,106,0.013935763389729811,0.016080364578084632,-2.2158973795772647,pcol=persist_vol_kd
TSLA,walk,7,val,volatility,20,BASELINE_ZERO,106,0.02791976866706043,0.028458369963146272,-25.67116060533374,
TSLA,walk,7,test,volatility,20,BASELINE_ZERO,106,0.03691803068131923,0.03799140956739798,-16.95069278151721,
TSLA,walk,7,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.007519876847627838,0.00901229200056435,-1.674806572767249,mean=0.0350511
TSLA,walk,7,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.007646617977520617,0.009159235451573492,-0.04334718002561999,mean=0.0350511
TSLA,walk,7,val,volatility,20,EXTRATREES,106,0.005716058595211852,0.0071092155737657375,-0.6644288688717144,
TSLA,walk,7,test,volatility,20,EXTRATREES,106,0.008542832124599272,0.010131206622843463,-0.2765350546983285,
TSLA,walk,7,val,volatility,20,XGB,106,0.006070959533921826,0.0068922265996119916,-0.564375363123423,
TSLA,walk,7,test,volatility,20,XGB,106,0.008372399674584498,0.0095005417789676,-0.12255374771842442,
TSLA,walk,7,val,volatility,20,LGBM,106,0.007002433658894006,0.007994992693527958,-1.1050286691647244,
TSLA,walk,7,test,volatility,20,LGBM,106,0.0076106381486236606,0.008830032842001833,0.0303052649008535,
TSLA,walk,7,val,volatility,20,HGB,106,0.006072042536043548,0.0078053827374529846,-1.0063665551964451,
TSLA,walk,7,test,volatility,20,HGB,106,0.007960984130762504,0.009466334912466071,-0.11448475147321413,
TSLA,walk,7,val,volatility,20,HYBRID_STACK_REG,106,0.007738755329697507,0.0092229170287786,-1.8012926124865425,stacking regressor with Ridge meta
TSLA,walk,7,test,volatility,20,HYBRID_STACK_REG,106,0.00765147808368329,0.009154437849898547,-0.04225445711239417,stacking regressor with Ridge meta
TSLA,walk,8,val,volatility,20,BASELINE_PERSIST,106,0.011942629252352422,0.014737996012811217,-1.908857034258233,pcol=persist_vol_kd
TSLA,walk,8,test,volatility,20,BASELINE_PERSIST,106,0.013048912990613969,0.016444591024875065,-1.7942046098231201,pcol=persist_vol_kd
TSLA,walk,8,val,volatility,20,BASELINE_ZERO,106,0.032400818894905856,0.033533334149864265,-14.059098731227776,
TSLA,walk,8,test,volatility,20,BASELINE_ZERO,106,0.041292256667298806,0.04244797969593644,-17.617703107266802,
TSLA,walk,8,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.00791163014952625,0.008957338612037194,-0.07449275520615495,mean=0.0347593
TSLA,walk,8,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.008743246283342547,0.011809314550900929,-0.4409915420481023,mean=0.0347593
TSLA,walk,8,val,volatility,20,EXTRATREES,106,0.0069224650348915714,0.009182445004384759,-0.12917740529438282,
TSLA,walk,8,test,volatility,20,EXTRATREES,106,0.010760992859699349,0.014027437647133044,-1.0331468334820366,
TSLA,walk,8,val,volatility,20,XGB,106,0.0064727787812117596,0.007994793144228327,0.14402718857577346,
TSLA,walk,8,test,volatility,20,XGB,106,0.011779500110487512,0.01498397177296664,-1.3198822557223084,
TSLA,walk,8,val,volatility,20,LGBM,106,0.007056894598544155,0.008564142871159815,0.01776972738642346,
TSLA,walk,8,test,volatility,20,LGBM,106,0.011596661555293203,0.014680925391308733,-1.226993317058755,
TSLA,walk,8,val,volatility,20,HGB,106,0.0061089031568709136,0.009634766617802378,-0.24316251376746623,
TSLA,walk,8,test,volatility,20,HGB,106,0.013984954089856104,0.016994387652125405,-1.9841667816886042,
TSLA,walk,8,val,volatility,20,HYBRID_STACK_REG,106,0.00827765460428609,0.009212483336453907,-0.13657719575254101,stacking regressor with Ridge meta
TSLA,walk,8,test,volatility,20,HYBRID_STACK_REG,106,0.008543588927519361,0.011412959444687364,-0.34588700122549976,stacking regressor with Ridge meta
TSLA,walk,9,val,volatility,20,BASELINE_PERSIST,106,0.013935763389729811,0.016080364578084632,-2.2158973795772647,pcol=persist_vol_kd
TSLA,walk,9,test,volatility,20,BASELINE_PERSIST,106,0.015750435921257355,0.018934516903751288,-1.9053064200414331,pcol=persist_vol_kd
TSLA,walk,9,val,volatility,20,BASELINE_ZERO,106,0.03691803068131923,0.03799140956739798,-16.95069278151721,
TSLA,walk,9,test,volatility,20,BASELINE_ZERO,106,0.04418968159122091,0.04556455139685478,-15.824326328473937,
TSLA,walk,9,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.007709629013469649,0.009279189901346014,-0.07085464649827933,mean=0.0345312
TSLA,walk,9,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.01149000213069989,0.01472030680611465,-0.7559704753472218,mean=0.0345312
TSLA,walk,9,val,volatility,20,EXTRATREES,106,0.00974738694807146,0.01120316406061174,-0.5609600624035129,
TSLA,walk,9,test,volatility,20,EXTRATREES,106,0.011879361066129523,0.014545328255919615,-0.7144725626837287,
TSLA,walk,9,val,volatility,20,XGB,106,0.009037584944747747,0.0105372572944276,-0.38091061840698504,
TSLA,walk,9,test,volatility,20,XGB,106,0.012915854343430497,0.01590011681325862,-1.048727116659102,
TSLA,walk,9,val,volatility,20,LGBM,106,0.008767867584643374,0.01019193864000505,-0.2918854310359287,
TSLA,walk,9,test,volatility,20,LGBM,106,0.012814326201144454,0.015944226175155184,-1.0601098497907069,
TSLA,walk,9,val,volatility,20,HGB,106,0.009960462549923997,0.012380815475567526,-0.9063774915082157,
TSLA,walk,9,test,volatility,20,HGB,106,0.013451124359182894,0.016376563474769006,-1.1733467974236742,
TSLA,walk,9,val,volatility,20,HYBRID_STACK_REG,106,0.00772024803504889,0.00929588590734577,-0.07471168156115482,stacking regressor with Ridge meta
TSLA,walk,9,test,volatility,20,HYBRID_STACK_REG,106,0.011536902786418918,0.014759428110432002,-0.765316359334085,stacking regressor with Ridge meta
TSLA,walk,10,val,volatility,20,BASELINE_PERSIST,106,0.013048912990613969,0.016444591024875065,-1.7942046098231201,pcol=persist_vol_kd
TSLA,walk,10,test,volatility,20,BASELINE_PERSIST,106,0.017203470709249314,0.02008417992603191,-1.2223377126867865,pcol=persist_vol_kd
TSLA,walk,10,val,volatility,20,BASELINE_ZERO,106,0.041292256667298806,0.04244797969593644,-17.617703107266802,
TSLA,walk,10,test,volatility,20,BASELINE_ZERO,106,0.046727568495199434,0.04863100504624565,-12.0295176857776,
TSLA,walk,10,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.008828447117360756,0.011949923623685021,-0.4755105182221073,mean=0.0345084
TSLA,walk,10,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.014091572060632175,0.01818834987309772,-0.822587758360408,mean=0.0345084
