symbol,mode,fold,split,task,horizon_days,model,n_rows,acc,balacc,f1,auc,posrate,threshold,extra
GLD,walk,4,test,direction,10,LOGREG,116,0.5689655172413793,0.5,0.7252747252747253,0.5039393939393939,0.5689655172413793,0.05,t_f1=0.6424 
GLD,walk,4,val,direction,10,HGB,116,0.603448275862069,0.6169511829889188,0.640625,0.6253369272237197,0.45689655172413796,0.05,t_f1=0.6406 
GLD,walk,4,test,direction,10,HGB,116,0.5344827586206896,0.5036363636363637,0.64,0.5603030303030303,0.5689655172413793,0.05,t_f1=0.6406 
GLD,walk,4,val,direction,10,XGB,116,0.5689655172413793,0.5852051512428871,0.6212121212121212,0.605570530098832,0.45689655172413796,0.05,t_f1=0.6212 
GLD,walk,4,test,direction,10,XGB,116,0.5948275862068966,0.5736363636363636,0.6713286713286714,0.6287878787878788,0.5689655172413793,0.05,t_f1=0.6212 
GLD,walk,4,val,direction,10,LGBM,116,0.6120689655172413,0.6263851452530698,0.6511627906976745,0.6693620844564241,0.45689655172413796,0.05,t_f1=0.6512 
GLD,walk,4,test,direction,10,LGBM,116,0.5344827586206896,0.5254545454545455,0.5909090909090909,0.5718181818181818,0.5689655172413793,0.05,t_f1=0.6512 
GLD,walk,4,val,direction,10,RF,116,0.5258620689655172,0.5634920634920635,0.6583850931677019,0.704702006588799,0.45689655172413796,0.15,t_f1=0.6584 
GLD,walk,4,test,direction,10,RF,116,0.5689655172413793,0.5072727272727273,0.7159090909090909,0.6612121212121211,0.5689655172413793,0.15,t_f1=0.6584 
GLD,walk,4,val,direction,10,HYBRID_VOTING,116,0.5689655172413793,0.5986822401916742,0.6666666666666666,0.6352201257861635,0.45689655172413796,0.05,t_f1=0.6667 soft-voting ensemble
GLD,walk,4,test,direction,10,HYBRID_VOTING,116,0.5431034482758621,0.4821212121212121,0.6971428571428572,0.5666666666666668,0.5689655172413793,0.05,t_f1=0.6667 soft-voting ensemble
GLD,walk,4,val,direction,10,HYBRID_STACK,116,0.46551724137931033,0.5079365079365079,0.6309523809523809,0.47499251272836185,0.45689655172413796,0.44999999999999996,t_f1=0.6310 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,4,test,direction,10,HYBRID_STACK,116,0.5689655172413793,0.5,0.7252747252747253,0.6560606060606061,0.5689655172413793,0.44999999999999996,t_f1=0.6310 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,5,val,direction,10,BASELINE_ALL_ZERO,116,0.5948275862068966,0.5,0.0,0.5,0.4051724137931034,0.5,
GLD,walk,5,test,direction,10,BASELINE_ALL_ZERO,116,0.33620689655172414,0.5,0.0,0.5,0.6637931034482759,0.5,
GLD,walk,5,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.4051724137931034,0.5,0.5766871165644172,0.5,0.4051724137931034,0.5,p_train=0.548
GLD,walk,5,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6637931034482759,0.5,0.7979274611398963,0.5,0.6637931034482759,0.5,p_train=0.548
GLD,walk,5,val,direction,10,LOGREG,116,0.4396551724137931,0.5289855072463768,0.5911949685534591,0.5356151711378354,0.4051724137931034,0.15,t_f1=0.5912 
GLD,walk,5,test,direction,10,LOGREG,116,0.6637931034482759,0.5063270063270063,0.7958115183246073,0.5344655344655345,0.6637931034482759,0.15,t_f1=0.5912 
GLD,walk,5,val,direction,10,HGB,116,0.6637931034482759,0.6495528831329016,0.5806451612903226,0.6913351834720938,0.4051724137931034,0.05,t_f1=0.5806 
GLD,walk,5,test,direction,10,HGB,116,0.5344827586206896,0.5797535797535798,0.5573770491803278,0.617049617049617,0.6637931034482759,0.05,t_f1=0.5806 
GLD,walk,5,val,direction,10,XGB,116,0.6206896551724138,0.6099290780141844,0.5416666666666666,0.6891766882516188,0.4051724137931034,0.05,t_f1=0.5417 
GLD,walk,5,test,direction,10,XGB,116,0.5,0.5537795537795538,0.5084745762711864,0.6283716283716284,0.6637931034482759,0.05,t_f1=0.5417 
GLD,walk,5,val,direction,10,LGBM,116,0.646551724137931,0.6214924452667283,0.5287356321839081,0.6604995374653099,0.4051724137931034,0.05,t_f1=0.5287 
GLD,walk,5,test,direction,10,LGBM,116,0.5172413793103449,0.5604395604395604,0.5409836065573771,0.5757575757575757,0.6637931034482759,0.05,t_f1=0.5287 
GLD,walk,5,val,direction,10,RF,116,0.7068965517241379,0.6823928461301265,0.6046511627906976,0.7280296022201664,0.4051724137931034,0.2,t_f1=0.6047 
GLD,walk,5,test,direction,10,RF,116,0.4482758620689655,0.5527805527805528,0.36,0.5830835830835831,0.6637931034482759,0.2,t_f1=0.6047 
GLD,walk,5,val,direction,10,HYBRID_VOTING,116,0.4482758620689655,0.5260561208757324,0.5789473684210527,0.6796176379895159,0.4051724137931034,0.05,t_f1=0.5789 soft-voting ensemble
GLD,walk,5,test,direction,10,HYBRID_VOTING,116,0.6551724137931034,0.5061605061605061,0.7872340425531915,0.5860805860805861,0.6637931034482759,0.05,t_f1=0.5789 soft-voting ensemble
GLD,walk,5,val,direction,10,HYBRID_STACK,116,0.4051724137931034,0.5,0.5766871165644172,0.4881282762873882,0.4051724137931034,0.05,t_f1=0.5767 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,5,test,direction,10,HYBRID_STACK,116,0.6637931034482759,0.5,0.7979274611398963,0.5178155178155178,0.6637931034482759,0.05,t_f1=0.5767 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,6,val,direction,10,BASELINE_ALL_ZERO,116,0.43103448275862066,0.5,0.0,0.5,0.5689655172413793,0.5,
GLD,walk,6,test,direction,10,BASELINE_ALL_ZERO,116,0.39655172413793105,0.5,0.0,0.5,0.603448275862069,0.5,
GLD,walk,6,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5689655172413793,0.5,0.7252747252747253,0.5,0.5689655172413793,0.5,p_train=0.540
GLD,walk,6,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.603448275862069,0.5,0.7526881720430108,0.5,0.603448275862069,0.5,p_train=0.540
GLD,walk,6,val,direction,10,LOGREG,116,0.5689655172413793,0.5,0.7252747252747253,0.48090909090909095,0.5689655172413793,0.05,t_f1=0.7253 
GLD,walk,6,test,direction,10,LOGREG,116,0.603448275862069,0.5,0.7526881720430108,0.6524844720496894,0.603448275862069,0.05,t_f1=0.7253 
GLD,walk,6,val,direction,10,HGB,116,0.6120689655172413,0.5572727272727273,0.7368421052631579,0.5881818181818181,0.5689655172413793,0.1,t_f1=0.7368 
GLD,walk,6,test,direction,10,HGB,116,0.5775862068965517,0.5195652173913043,0.6956521739130435,0.4670807453416149,0.603448275862069,0.1,t_f1=0.7368 
GLD,walk,6,val,direction,10,XGB,116,0.6810344827586207,0.6687878787878787,0.7299270072992701,0.6478787878787878,0.5689655172413793,0.15,t_f1=0.7299 
GLD,walk,6,test,direction,10,XGB,116,0.41379310344827586,0.40993788819875776,0.46875,0.4055900621118012,0.603448275862069,0.15,t_f1=0.7299 
GLD,walk,6,val,direction,10,LGBM,116,0.603448275862069,0.5545454545454546,0.7228915662650602,0.6493939393939393,0.5689655172413793,0.05,t_f1=0.7229 
GLD,walk,6,test,direction,10,LGBM,116,0.603448275862069,0.5372670807453416,0.7228915662650602,0.4627329192546583,0.603448275862069,0.05,t_f1=0.7229 
GLD,walk,6,val,direction,10,RF,116,0.5689655172413793,0.5,0.7252747252747253,0.6827272727272728,0.5689655172413793,0.05,t_f1=0.7253 
GLD,walk,6,test,direction,10,RF,116,0.603448275862069,0.5,0.7526881720430108,0.37732919254658387,0.603448275862069,0.05,t_f1=0.7253 
GLD,walk,6,val,direction,10,HYBRID_VOTING,116,0.5689655172413793,0.5,0.7252747252747253,0.6336363636363637,0.5689655172413793,0.05,t_f1=0.7253 soft-voting ensemble
GLD,walk,6,test,direction,10,HYBRID_VOTING,116,0.5948275862068966,0.4928571428571429,0.745945945945946,0.4503105590062112,0.603448275862069,0.05,t_f1=0.7253 soft-voting ensemble
GLD,walk,6,val,direction,10,HYBRID_STACK,116,0.5689655172413793,0.5,0.7252747252747253,0.556060606060606,0.5689655172413793,0.05,t_f1=0.7253 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,6,test,direction,10,HYBRID_STACK,116,0.603448275862069,0.5,0.7526881720430108,0.5397515527950311,0.603448275862069,0.05,t_f1=0.7253 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,7,val,direction,10,BASELINE_ALL_ZERO,116,0.33620689655172414,0.5,0.0,0.5,0.6637931034482759,0.5,
GLD,walk,7,test,direction,10,BASELINE_ALL_ZERO,116,0.39655172413793105,0.5,0.0,0.5,0.603448275862069,0.5,
GLD,walk,7,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6637931034482759,0.5,0.7979274611398963,0.5,0.6637931034482759,0.5,p_train=0.540
GLD,walk,7,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.603448275862069,0.5,0.7526881720430108,0.5,0.603448275862069,0.5,p_train=0.540
GLD,walk,7,val,direction,10,LOGREG,116,0.6637931034482759,0.5,0.7979274611398963,0.49683649683649683,0.6637931034482759,0.05,t_f1=0.7979 
GLD,walk,7,test,direction,10,LOGREG,116,0.603448275862069,0.5,0.7526881720430108,0.5574534161490683,0.603448275862069,0.05,t_f1=0.7979 
GLD,walk,7,val,direction,10,HGB,116,0.6206896551724138,0.5244755244755245,0.7411764705882353,0.5101565101565101,0.6637931034482759,0.05,t_f1=0.7412 
GLD,walk,7,test,direction,10,HGB,116,0.5948275862068966,0.5301242236024845,0.7151515151515152,0.4944099378881987,0.603448275862069,0.05,t_f1=0.7412 
GLD,walk,7,val,direction,10,XGB,116,0.5689655172413793,0.4981684981684982,0.6875,0.5134865134865134,0.6637931034482759,0.05,t_f1=0.6875 
GLD,walk,7,test,direction,10,XGB,116,0.6206896551724138,0.5403726708074534,0.7471264367816092,0.508695652173913,0.603448275862069,0.05,t_f1=0.6875 
GLD,walk,7,val,direction,10,LGBM,116,0.6379310344827587,0.5311355311355311,0.7586206896551724,0.4901764901764902,0.6637931034482759,0.05,t_f1=0.7586 
GLD,walk,7,test,direction,10,LGBM,116,0.6120689655172413,0.525776397515528,0.7457627118644068,0.49534161490683226,0.603448275862069,0.05,t_f1=0.7586 
GLD,walk,7,val,direction,10,RF,116,0.6637931034482759,0.5,0.7979274611398963,0.45854145854145856,0.6637931034482759,0.05,t_f1=0.7979 
GLD,walk,7,test,direction,10,RF,116,0.603448275862069,0.5,0.7526881720430108,0.5304347826086957,0.603448275862069,0.05,t_f1=0.7979 
GLD,walk,7,val,direction,10,HYBRID_VOTING,116,0.6637931034482759,0.5,0.7979274611398963,0.5054945054945055,0.6637931034482759,0.05,t_f1=0.7979 soft-voting ensemble
GLD,walk,7,test,direction,10,HYBRID_VOTING,116,0.603448275862069,0.5,0.7526881720430108,0.5074534161490684,0.603448275862069,0.05,t_f1=0.7979 soft-voting ensemble
GLD,walk,7,val,direction,10,HYBRID_STACK,116,0.6637931034482759,0.5,0.7979274611398963,0.4528804528804528,0.6637931034482759,0.05,t_f1=0.7979 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,7,test,direction,10,HYBRID_STACK,116,0.603448275862069,0.5,0.7526881720430108,0.5313664596273292,0.603448275862069,0.05,t_f1=0.7979 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,8,val,direction,10,BASELINE_ALL_ZERO,116,0.39655172413793105,0.5,0.0,0.5,0.603448275862069,0.5,
GLD,walk,8,test,direction,10,BASELINE_ALL_ZERO,116,0.3793103448275862,0.5,0.0,0.5,0.6206896551724138,0.5,
GLD,walk,8,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.603448275862069,0.5,0.7526881720430108,0.5,0.603448275862069,0.5,p_train=0.545
GLD,walk,8,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6206896551724138,0.5,0.7659574468085106,0.5,0.6206896551724138,0.5,p_train=0.545
GLD,walk,8,val,direction,10,LOGREG,116,0.6293103448275862,0.5437888198757764,0.7570621468926554,0.7003105590062112,0.603448275862069,0.25,t_f1=0.7571 
GLD,walk,8,test,direction,10,LOGREG,116,0.6206896551724138,0.5883838383838383,0.7027027027027027,0.6723484848484849,0.6206896551724138,0.25,t_f1=0.7571 
GLD,walk,8,val,direction,10,HGB,116,0.5603448275862069,0.5313664596273292,0.6482758620689655,0.48602484472049684,0.603448275862069,0.05,t_f1=0.6483 
GLD,walk,8,test,direction,10,HGB,116,0.6293103448275862,0.5555555555555556,0.7425149700598802,0.579229797979798,0.6206896551724138,0.05,t_f1=0.6483 
GLD,walk,8,val,direction,10,XGB,116,0.5086206896551724,0.46987577639751554,0.6174496644295302,0.4658385093167701,0.603448275862069,0.05,t_f1=0.6174 
GLD,walk,8,test,direction,10,XGB,116,0.603448275862069,0.5258838383838383,0.7261904761904762,0.6000631313131313,0.6206896551724138,0.05,t_f1=0.6174 
GLD,walk,8,val,direction,10,LGBM,116,0.5431034482758621,0.5021739130434782,0.6490066225165563,0.47080745341614905,0.603448275862069,0.05,t_f1=0.6490 
GLD,walk,8,test,direction,10,LGBM,116,0.6379310344827587,0.5536616161616161,0.7558139534883721,0.5577651515151514,0.6206896551724138,0.05,t_f1=0.6490 
GLD,walk,8,val,direction,10,RF,116,0.603448275862069,0.5,0.7526881720430108,0.4425465838509317,0.603448275862069,0.05,t_f1=0.7527 
GLD,walk,8,test,direction,10,RF,116,0.6206896551724138,0.5,0.7659574468085106,0.4917929292929293,0.6206896551724138,0.05,t_f1=0.7527 
GLD,walk,8,val,direction,10,HYBRID_VOTING,116,0.603448275862069,0.5,0.7526881720430108,0.4900621118012422,0.603448275862069,0.05,t_f1=0.7527 soft-voting ensemble
GLD,walk,8,test,direction,10,HYBRID_VOTING,116,0.6206896551724138,0.5,0.7659574468085106,0.579229797979798,0.6206896551724138,0.05,t_f1=0.7527 soft-voting ensemble
GLD,walk,8,val,direction,10,HYBRID_STACK,116,0.603448275862069,0.5,0.7526881720430108,0.4928571428571428,0.603448275862069,0.05,t_f1=0.7527 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,8,test,direction,10,HYBRID_STACK,116,0.6206896551724138,0.5,0.7659574468085106,0.6388888888888888,0.6206896551724138,0.05,t_f1=0.7527 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,9,val,direction,10,BASELINE_ALL_ZERO,116,0.39655172413793105,0.5,0.0,0.5,0.603448275862069,0.5,
GLD,walk,9,test,direction,10,BASELINE_ALL_ZERO,116,0.3017241379310345,0.5,0.0,0.5,0.6982758620689655,0.5,
GLD,walk,9,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.603448275862069,0.5,0.7526881720430108,0.5,0.603448275862069,0.5,p_train=0.548
GLD,walk,9,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6982758620689655,0.5,0.8223350253807107,0.5,0.6982758620689655,0.5,p_train=0.548
GLD,walk,9,val,direction,10,LOGREG,116,0.603448275862069,0.5,0.7526881720430108,0.5493788819875777,0.603448275862069,0.05,t_f1=0.7527 
GLD,walk,9,test,direction,10,LOGREG,116,0.6982758620689655,0.5,0.8223350253807107,0.43421516754850087,0.6982758620689655,0.05,t_f1=0.7527 
GLD,walk,9,val,direction,10,HGB,116,0.603448275862069,0.5,0.7526881720430108,0.4736024844720498,0.603448275862069,0.05,t_f1=0.7527 
GLD,walk,9,test,direction,10,HGB,116,0.6982758620689655,0.5,0.8223350253807107,0.42751322751322746,0.6982758620689655,0.05,t_f1=0.7527 
GLD,walk,9,val,direction,10,XGB,116,0.603448275862069,0.5,0.7526881720430108,0.4658385093167701,0.603448275862069,0.05,t_f1=0.7527 
GLD,walk,9,test,direction,10,XGB,116,0.6982758620689655,0.5,0.8223350253807107,0.38306878306878306,0.6982758620689655,0.05,t_f1=0.7527 
GLD,walk,9,val,direction,10,LGBM,116,0.603448275862069,0.5,0.7526881720430108,0.5009316770186335,0.603448275862069,0.05,t_f1=0.7527 
GLD,walk,9,test,direction,10,LGBM,116,0.6982758620689655,0.5,0.8223350253807107,0.46560846560846564,0.6982758620689655,0.05,t_f1=0.7527 
GLD,walk,9,val,direction,10,RF,116,0.603448275862069,0.5,0.7526881720430108,0.434472049689441,0.603448275862069,0.05,t_f1=0.7527 
GLD,walk,9,test,direction,10,RF,116,0.6982758620689655,0.5,0.8223350253807107,0.38024691358024687,0.6982758620689655,0.05,t_f1=0.7527 
GLD,walk,9,val,direction,10,HYBRID_VOTING,116,0.603448275862069,0.5,0.7526881720430108,0.4863354037267081,0.603448275862069,0.05,t_f1=0.7527 soft-voting ensemble
GLD,walk,9,test,direction,10,HYBRID_VOTING,116,0.6982758620689655,0.5,0.8223350253807107,0.42045855379188707,0.6982758620689655,0.05,t_f1=0.7527 soft-voting ensemble
GLD,walk,9,val,direction,10,HYBRID_STACK,116,0.603448275862069,0.5,0.7526881720430108,0.5037267080745341,0.603448275862069,0.05,t_f1=0.7527 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,9,test,direction,10,HYBRID_STACK,116,0.6982758620689655,0.5,0.8223350253807107,0.437389770723104,0.6982758620689655,0.05,t_f1=0.7527 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,10,val,direction,10,BASELINE_ALL_ZERO,116,0.3793103448275862,0.5,0.0,0.5,0.6206896551724138,0.5,
GLD,walk,10,test,direction,10,BASELINE_ALL_ZERO,116,0.29310344827586204,0.5,0.0,0.5,0.7068965517241379,0.5,
GLD,walk,10,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6206896551724138,0.5,0.7659574468085106,0.5,0.6206896551724138,0.5,p_train=0.546
GLD,walk,10,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.7068965517241379,0.5,0.8282828282828283,0.5,0.7068965517241379,0.5,p_train=0.546
GLD,walk,10,val,direction,10,LOGREG,116,0.6724137931034483,0.5726010101010102,0.7888888888888889,0.7136994949494948,0.6206896551724138,0.2,t_f1=0.7889 
GLD,walk,10,test,direction,10,LOGREG,116,0.3706896551724138,0.5204447632711621,0.26262626262626265,0.7234576757532281,0.7068965517241379,0.2,t_f1=0.7889 
GLD,walk,10,val,direction,10,HGB,116,0.6206896551724138,0.5044191919191919,0.7634408602150538,0.4662247474747475,0.6206896551724138,0.05,t_f1=0.7634 
GLD,walk,10,test,direction,10,HGB,116,0.6724137931034483,0.5100430416068866,0.7956989247311828,0.5010760401721664,0.7068965517241379,0.05,t_f1=0.7634 
GLD,walk,10,val,direction,10,XGB,116,0.5948275862068966,0.4880050505050505,0.7403314917127072,0.5552398989898989,0.6206896551724138,0.05,t_f1=0.7403 
GLD,walk,10,test,direction,10,XGB,116,0.6724137931034483,0.5703012912482066,0.7790697674418605,0.5383787661406025,0.7068965517241379,0.05,t_f1=0.7403 
GLD,walk,10,val,direction,10,LGBM,116,0.6206896551724138,0.5,0.7659574468085106,0.5561868686868687,0.6206896551724138,0.05,t_f1=0.7660 
GLD,walk,10,test,direction,10,LGBM,116,0.6982758620689655,0.5111190817790531,0.8186528497409327,0.5082496413199427,0.7068965517241379,0.05,t_f1=0.7660 
GLD,walk,10,val,direction,10,RF,116,0.6206896551724138,0.5,0.7659574468085106,0.35321969696969696,0.6206896551724138,0.05,t_f1=0.7660 
GLD,walk,10,test,direction,10,RF,116,0.7068965517241379,0.5,0.8282828282828283,0.5677905308464849,0.7068965517241379,0.05,t_f1=0.7660 
GLD,walk,10,val,direction,10,HYBRID_VOTING,116,0.6206896551724138,0.5,0.7659574468085106,0.5451388888888888,0.6206896551724138,0.05,t_f1=0.7660 soft-voting ensemble
GLD,walk,10,test,direction,10,HYBRID_VOTING,116,0.7068965517241379,0.5,0.8282828282828283,0.5365853658536586,0.7068965517241379,0.05,t_f1=0.7660 soft-voting ensemble
GLD,walk,10,val,direction,10,HYBRID_STACK,116,0.7413793103448276,0.6988636363636364,0.8076923076923077,0.780618686868687,0.6206896551724138,0.49999999999999994,t_f1=0.8077 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,10,test,direction,10,HYBRID_STACK,116,0.3793103448275862,0.5523672883787661,0.23404255319148937,0.6692969870875178,0.7068965517241379,0.49999999999999994,t_f1=0.8077 stacking with StratifiedKFold(5) meta-LogReg
GLD,walk,11,val,direction,10,BASELINE_ALL_ZERO,116,0.3017241379310345,0.5,0.0,0.5,0.6982758620689655,0.5,
GLD,walk,11,test,direction,10,BASELINE_ALL_ZERO,116,0.3448275862068966,0.5,0.0,0.5,0.6551724137931034,0.5,
GLD,walk,11,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6982758620689655,0.5,0.8223350253807107,0.5,0.6982758620689655,0.5,p_train=0.553
GLD,walk,11,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6551724137931034,0.5,0.7916666666666666,0.5,0.6551724137931034,0.5,p_train=0.553
GLD,walk,11,val,direction,10,LOGREG,116,0.7155172413793104,0.5285714285714286,0.8307692307692308,0.5188712522045855,0.6982758620689655,0.15,t_f1=0.8308 
GLD,walk,11,test,direction,10,LOGREG,116,0.49137931034482757,0.5763157894736842,0.4380952380952381,0.6588815789473684,0.6551724137931034,0.15,t_f1=0.8308 
GLD,walk,11,val,direction,10,HGB,116,0.6982758620689655,0.5,0.8223350253807107,0.5862433862433862,0.6982758620689655,0.05,t_f1=0.8223 
GLD,walk,11,test,direction,10,HGB,116,0.646551724137931,0.4934210526315789,0.7853403141361257,0.5536184210526316,0.6551724137931034,0.05,t_f1=0.8223 
GLD,walk,11,val,direction,10,XGB,116,0.7155172413793104,0.5285714285714286,0.8307692307692308,0.6938271604938271,0.6982758620689655,0.2,t_f1=0.8308 
GLD,walk,11,test,direction,10,XGB,116,0.5603448275862069,0.49868421052631573,0.6751592356687898,0.5138157894736841,0.6551724137931034,0.2,t_f1=0.8308 
GLD,walk,11,val,direction,10,LGBM,116,0.6982758620689655,0.5,0.8223350253807107,0.5865961199294533,0.6982758620689655,0.05,t_f1=0.8223 
GLD,walk,11,test,direction,10,LGBM,116,0.646551724137931,0.5052631578947369,0.7807486631016043,0.5460526315789473,0.6551724137931034,0.05,t_f1=0.8223 
GLD,walk,11,val,direction,10,RF,116,0.7241379310344828,0.5753086419753086,0.8279569892473119,0.6991181657848324,0.6982758620689655,0.49999999999999994,t_f1=0.8280 
GLD,walk,11,test,direction,10,RF,116,0.5689655172413793,0.5822368421052632,0.6212121212121212,0.5539473684210527,0.6551724137931034,0.49999999999999994,t_f1=0.8280 
GLD,walk,11,val,direction,10,HYBRID_VOTING,116,0.7155172413793104,0.5529100529100529,0.8253968253968254,0.6292768959435625,0.6982758620689655,0.35,t_f1=0.8254 soft-voting ensemble
GLD,walk,11,test,direction,10,HYBRID_VOTING,116,0.5431034482758621,0.5506578947368421,0.6015037593984962,0.5463815789473685,0.6551724137931034,0.35,t_f1=0.8254 soft-voting ensemble
GLD,walk,11,val,direction,10,HYBRID_STACK,116,0.7327586206896551,0.57336860670194,0.8359788359788359,0.6229276895943563,0.6982758620689655,0.44999999999999996,t_f1=0.8360 stacking with StratifiedKFold(5) meta-LogReg
