symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
AAPL,walk,10,val,return,5,BASELINE_MEAN_TRAIN,121,0.03689411732262087,0.04439268423204037,-0.05317805179942159,mean=0.00439459
AAPL,walk,10,test,return,5,BASELINE_MEAN_TRAIN,121,0.018534380091288622,0.022528093546902165,-0.06487184601889706,mean=0.00439459
AAPL,walk,10,val,return,5,RIDGE,121,0.03654176904326521,0.04419002309915372,-0.04358408074465725,alpha=5.0
AAPL,walk,10,test,return,5,RIDGE,121,0.0174567068757703,0.021681738363868625,0.013637251499886593,alpha=5.0
AAPL,walk,10,val,return,5,RIDGE_SAFE,121,0.03640988254436751,0.04411828344738663,-0.04019844828989472,alpha=20.0
AAPL,walk,10,test,return,5,RIDGE_SAFE,121,0.017381651584421495,0.02155476271772045,0.02515637504317736,alpha=20.0
AAPL,walk,10,val,return,5,ELASTICNET,121,0.03579094546121316,0.043688790468004446,-0.020044294764725024,alpha=1e-3 l1=0.2
AAPL,walk,10,test,return,5,ELASTICNET,121,0.017430692031978563,0.021464761147203998,0.033280267216682646,alpha=1e-3 l1=0.2
AAPL,walk,10,val,return,5,HGB,121,0.037805897020893514,0.04774696068540926,-0.21834546847156222,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,10,test,return,5,HGB,121,0.019987832538154237,0.024689673584974623,-0.2790253724607772,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,10,val,return,5,RANDOMFOREST,121,0.03510477393410861,0.042962711497234206,0.013578897339059592,n=800 leaf=10
AAPL,walk,10,test,return,5,RANDOMFOREST,121,0.025099268147341664,0.02932492975990887,-0.8043568153212557,n=800 leaf=10
AAPL,walk,10,val,return,5,EXTRATREES,121,0.03546389963370265,0.04301515294402307,0.011169323125330921,n=1200 leaf=10
AAPL,walk,10,test,return,5,EXTRATREES,121,0.021802177941872735,0.02615231944319546,-0.4350561295178439,n=1200 leaf=10
AAPL,walk,10,val,return,5,HYBRID_RIDGE_HGB,121,0.038226098830973256,0.049216942791820435,-0.2945184802326235,ridge+HGB(residuals)
AAPL,walk,10,test,return,5,HYBRID_RIDGE_HGB,121,0.01920603381557012,0.024552579239887302,-0.26486072016945994,ridge+HGB(residuals)
AAPL,walk,11,val,return,5,BASELINE_PERSIST,121,0.04420268819200909,0.05612083547654686,-1.233364774544274,pcol=persist_logret_kd
AAPL,walk,11,test,return,5,BASELINE_PERSIST,121,0.03479554580316489,0.04382997615590605,-1.134758375580137,pcol=persist_logret_kd
AAPL,walk,11,val,return,5,BASELINE_ZERO,121,0.03166665169569243,0.03820762684949948,-0.035169657684289035,
AAPL,walk,11,test,return,5,BASELINE_ZERO,121,0.022769041627856725,0.030000814269221614,-0.00016658748725451034,
AAPL,walk,11,val,return,5,BASELINE_MEAN_TRAIN,121,0.031029902441875562,0.03766791162690819,-0.006130911544641071,mean=0.00410212
AAPL,walk,11,test,return,5,BASELINE_MEAN_TRAIN,121,0.02286901015684427,0.03033237241501663,-0.02239570512321265,mean=0.00410212
AAPL,walk,11,val,return,5,RIDGE,121,0.02978200299600482,0.03755411175854454,-6.077895602896177e-05,alpha=5.0
AAPL,walk,11,test,return,5,RIDGE,121,0.02252573106284056,0.029819195673988285,0.011906352740259862,alpha=5.0
AAPL,walk,11,val,return,5,RIDGE_SAFE,121,0.029729068330300285,0.03752860130827219,0.0012974390629962862,alpha=20.0
AAPL,walk,11,test,return,5,RIDGE_SAFE,121,0.02242767543596787,0.029752197500623783,0.016341489096449946,alpha=20.0
AAPL,walk,11,val,return,5,ELASTICNET,121,0.02954337758715843,0.03731540828483092,0.012612097309876336,alpha=1e-3 l1=0.2
AAPL,walk,11,test,return,5,ELASTICNET,121,0.022266629016194674,0.02957274563216367,0.028171675087506842,alpha=1e-3 l1=0.2
AAPL,walk,11,val,return,5,HGB,121,0.03379093376382615,0.044169641485703064,-0.3834362614281084,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,11,test,return,5,HGB,121,0.03918367573548241,0.04412930241665968,-1.1640155739606484,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,11,val,return,5,RANDOMFOREST,121,0.03177846768682744,0.038825166556607546,-0.06890242267410862,n=800 leaf=10
AAPL,walk,11,test,return,5,RANDOMFOREST,121,0.03540121893124786,0.04109845647520952,-0.8769697799893217,n=800 leaf=10
AAPL,walk,11,val,return,5,EXTRATREES,121,0.031559788695678506,0.03805766224735933,-0.027059541293498857,n=1200 leaf=10
AAPL,walk,11,test,return,5,EXTRATREES,121,0.02808188470036694,0.03417518176732207,-0.29786022689837166,n=1200 leaf=10
AAPL,walk,11,val,return,5,HYBRID_RIDGE_HGB,121,0.033745127523857076,0.04307437349601278,-0.3156771900841,ridge+HGB(residuals)
AAPL,walk,11,test,return,5,HYBRID_RIDGE_HGB,121,0.03206320980783921,0.03806718377678672,-0.6103035667375443,ridge+HGB(residuals)
AAPL,walk,12,val,return,5,BASELINE_PERSIST,121,0.030992577789654512,0.03825581241649318,-2.0707419481548426,pcol=persist_logret_kd
AAPL,walk,12,test,return,5,BASELINE_PERSIST,121,0.03698722428360964,0.04658570006393378,-1.2444700757619072,pcol=persist_logret_kd
AAPL,walk,12,val,return,5,BASELINE_ZERO,121,0.019763324984967332,0.023993717612496166,-0.2079349570187743,
AAPL,walk,12,test,return,5,BASELINE_ZERO,121,0.02568169316848222,0.03114768148071395,-0.003367470551291385,
AAPL,walk,12,val,return,5,BASELINE_MEAN_TRAIN,121,0.018636739612347415,0.022667013555230656,-0.07804545242913141,mean=0.00385609
AAPL,walk,12,test,return,5,BASELINE_MEAN_TRAIN,121,0.02577490803956871,0.031162977215588285,-0.004353162607788619,mean=0.00385609
AAPL,walk,12,val,return,5,RIDGE,121,0.02028588934264297,0.025517234261195492,-0.36620435253783845,alpha=5.0
AAPL,walk,12,test,return,5,RIDGE,121,0.026005859788747338,0.031802719536029776,-0.04601300876657999,alpha=5.0
AAPL,walk,12,val,return,5,RIDGE_SAFE,121,0.020303216812580006,0.025456220339736393,-0.3596787372050487,alpha=20.0
AAPL,walk,12,test,return,5,RIDGE_SAFE,121,0.025989783402040032,0.031811347806879324,-0.04658066511739367,alpha=20.0
AAPL,walk,12,val,return,5,ELASTICNET,121,0.020351316492491212,0.025031102917716982,-0.31464482129872606,alpha=1e-3 l1=0.2
AAPL,walk,12,test,return,5,ELASTICNET,121,0.026182658585309458,0.03191217462449976,-0.05322550317571273,alpha=1e-3 l1=0.2
AAPL,walk,12,val,return,5,HGB,121,0.03925124640087327,0.045079070522965684,-3.263815155082434,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,12,test,return,5,HGB,121,0.04234513556700618,0.05000219195191625,-1.5857507129410373,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,12,val,return,5,RANDOMFOREST,121,0.033073950420011586,0.03773614650717172,-1.9878828254644318,n=800 leaf=10
AAPL,walk,12,test,return,5,RANDOMFOREST,121,0.035237197080912386,0.042671903958607066,-0.8831833638029518,n=800 leaf=10
AAPL,walk,12,val,return,5,EXTRATREES,121,0.027427809887839133,0.031595869898319244,-1.094638573607087,n=1200 leaf=10
AAPL,walk,12,test,return,5,EXTRATREES,121,0.029189193404102743,0.03615881254116601,-0.3521874060005963,n=1200 leaf=10
AAPL,walk,12,val,return,5,HYBRID_RIDGE_HGB,121,0.032481450368463685,0.03837452827091601,-2.089829838972201,ridge+HGB(residuals)
AAPL,walk,12,test,return,5,HYBRID_RIDGE_HGB,121,0.033147698881209504,0.04066875625206141,-0.710528634921878,ridge+HGB(residuals)
AAPL,walk,13,val,return,5,BASELINE_PERSIST,121,0.03479554580316489,0.04382997615590605,-1.134758375580137,pcol=persist_logret_kd
AAPL,walk,13,test,return,5,BASELINE_PERSIST,121,0.03393982512275238,0.04330804930500711,-1.2014073279789508,pcol=persist_logret_kd
AAPL,walk,13,val,return,5,BASELINE_ZERO,121,0.022769041627856725,0.030000814269221614,-0.00016658748725451034,
AAPL,walk,13,test,return,5,BASELINE_ZERO,121,0.02294778411555253,0.02922020374789857,-0.00214287359899501,
AAPL,walk,13,val,return,5,BASELINE_MEAN_TRAIN,121,0.022871231187269626,0.03033502927218743,-0.02257481925832483,mean=0.00412004
AAPL,walk,13,test,return,5,BASELINE_MEAN_TRAIN,121,0.023211625428750483,0.029697288364454153,-0.0351344318213791,mean=0.00412004
AAPL,walk,13,val,return,5,RIDGE,121,0.022896844164002787,0.030705464649086654,-0.0477015943253245,alpha=5.0
AAPL,walk,13,test,return,5,RIDGE,121,0.0255138556511007,0.03260982323513734,-0.2481306612338714,alpha=5.0
AAPL,walk,13,val,return,5,RIDGE_SAFE,121,0.022610044317035703,0.030345528002208404,-0.023282752956822916,alpha=20.0
AAPL,walk,13,test,return,5,RIDGE_SAFE,121,0.02531116951477277,0.03236958603823314,-0.22980839567367561,alpha=20.0
AAPL,walk,13,val,return,5,ELASTICNET,121,0.022084056484299053,0.029456670523693745,0.0357856921079126,alpha=1e-3 l1=0.2
AAPL,walk,13,test,return,5,ELASTICNET,121,0.024587263149993127,0.031439986042914286,-0.16018661804801249,alpha=1e-3 l1=0.2
AAPL,walk,13,val,return,5,HGB,121,0.029670732523127515,0.03680609947848837,-0.5053789833617155,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,13,test,return,5,HGB,121,0.02986771478125634,0.03794998754562429,-0.6903881444995028,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,13,val,return,5,RANDOMFOREST,121,0.03394694509985969,0.039585483090348136,-0.7413182672960297,n=800 leaf=10
AAPL,walk,13,test,return,5,RANDOMFOREST,121,0.03105672584688735,0.03715170953641346,-0.6200214615255468,n=800 leaf=10
AAPL,walk,13,val,return,5,EXTRATREES,121,0.025409753856931512,0.0316998156035238,-0.11665683683552341,n=1200 leaf=10
AAPL,walk,13,test,return,5,EXTRATREES,121,0.024182710829808968,0.030421168752927674,-0.08621289239523011,n=1200 leaf=10
AAPL,walk,13,val,return,5,HYBRID_RIDGE_HGB,121,0.023908600464429823,0.03361992194181938,-0.2560289772138389,ridge+HGB(residuals)
AAPL,walk,13,test,return,5,HYBRID_RIDGE_HGB,121,0.024880050888380207,0.03172277995095918,-0.18115159322572993,ridge+HGB(residuals)
AAPL,walk,14,val,return,5,BASELINE_PERSIST,121,0.03698722428360964,0.04658570006393378,-1.2444700757619072,pcol=persist_logret_kd
AAPL,walk,14,test,return,5,BASELINE_PERSIST,121,0.039994358321276936,0.05000442316726666,-0.9326235885648293,pcol=persist_logret_kd
AAPL,walk,14,val,return,5,BASELINE_ZERO,121,0.02568169316848222,0.03114768148071395,-0.003367470551291385,
AAPL,walk,14,test,return,5,BASELINE_ZERO,121,0.028476719413276792,0.036448832873678276,-0.026827958516736805,
AAPL,walk,14,val,return,5,BASELINE_MEAN_TRAIN,121,0.025802609741888614,0.0311981611078007,-0.006622329731557297,mean=0.00433493
AAPL,walk,14,test,return,5,BASELINE_MEAN_TRAIN,121,0.028467195836153644,0.03600319754116761,-0.0018727840716945554,mean=0.00433493
AAPL,walk,14,val,return,5,RIDGE,121,0.026844796646412112,0.032874872190448344,-0.11772949992265858,alpha=5.0
AAPL,walk,14,test,return,5,RIDGE,121,0.03625597849757286,0.04632650829211674,-0.6587829710747357,alpha=5.0
AAPL,walk,14,val,return,5,RIDGE_SAFE,121,0.02664165431807543,0.03261280618211747,-0.09998029697238531,alpha=20.0
AAPL,walk,14,test,return,5,RIDGE_SAFE,121,0.035770844992404675,0.04582279805704428,-0.6229070319510959,alpha=20.0
AAPL,walk,14,val,return,5,ELASTICNET,121,0.02615743592188828,0.03198356843201744,-0.05794331958052701,alpha=1e-3 l1=0.2
AAPL,walk,14,test,return,5,ELASTICNET,121,0.03370285018207689,0.04371857400166849,-0.47727860497940267,alpha=1e-3 l1=0.2
AAPL,walk,14,val,return,5,HGB,121,0.024487532059307572,0.03119405129142589,-0.006357137149947345,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,14,test,return,5,HGB,121,0.04675620857537319,0.05845994180535928,-1.6414791671521076,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,14,val,return,5,RANDOMFOREST,121,0.025998946070450318,0.03220088746323089,-0.07236899616857984,n=800 leaf=10
AAPL,walk,14,test,return,5,RANDOMFOREST,121,0.02991339129741869,0.038725601369208336,-0.15911566105254016,n=800 leaf=10
AAPL,walk,14,val,return,5,EXTRATREES,121,0.025866779438169472,0.031812362944709495,-0.0466474614432546,n=1200 leaf=10
AAPL,walk,14,test,return,5,EXTRATREES,121,0.029337735252813687,0.0372321295630738,-0.07143588265603551,n=1200 leaf=10
AAPL,walk,14,val,return,5,HYBRID_RIDGE_HGB,121,0.02518659789349004,0.031718311135731876,-0.04046787824586495,ridge+HGB(residuals)
AAPL,walk,14,test,return,5,HYBRID_RIDGE_HGB,121,0.05215461567676916,0.0631394230205139,-2.081283442745457,ridge+HGB(residuals)
AAPL,walk,15,val,return,5,BASELINE_PERSIST,121,0.03393982512275238,0.04330804930500711,-1.2014073279789508,pcol=persist_logret_kd
AAPL,walk,15,test,return,5,BASELINE_PERSIST,121,0.03772862570813537,0.04777438796807784,-1.1733362068179232,pcol=persist_logret_kd
AAPL,walk,15,val,return,5,BASELINE_ZERO,121,0.02294778411555253,0.02922020374789857,-0.00214287359899501,
AAPL,walk,15,test,return,5,BASELINE_ZERO,121,0.026460482973992748,0.033719806958520684,-0.0826966934330935,
AAPL,walk,15,val,return,5,BASELINE_MEAN_TRAIN,121,0.023191176353014875,0.029656671079065642,-0.03230484025243241,mean=0.0038951
AAPL,walk,15,test,return,5,BASELINE_MEAN_TRAIN,121,0.025949782516593918,0.03285725574341725,-0.028014468992605623,mean=0.0038951
AAPL,walk,15,val,return,5,RIDGE,121,0.02395927596800402,0.030419347719400386,-0.08608285328281329,alpha=5.0
AAPL,walk,15,test,return,5,RIDGE,121,0.03606536448982681,0.04737115699532703,-1.1368037405009557,alpha=5.0
AAPL,walk,15,val,return,5,RIDGE_SAFE,121,0.024019377726141454,0.030517626872125017,-0.09311204607377377,alpha=20.0
AAPL,walk,15,test,return,5,RIDGE_SAFE,121,0.03531679425488331,0.04661632599687807,-1.069248911774305,alpha=20.0
AAPL,walk,15,val,return,5,ELASTICNET,121,0.024068616623207816,0.030705843210258748,-0.10663708188644372,alpha=1e-3 l1=0.2
AAPL,walk,15,test,return,5,ELASTICNET,121,0.03266345662776871,0.043723967327833436,-0.8204375006197391,alpha=1e-3 l1=0.2
AAPL,walk,15,val,return,5,HGB,121,0.027708974709769327,0.03542139056025153,-0.4726324831472897,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,15,test,return,5,HGB,121,0.05195300728082968,0.061843435837089754,-2.6418652308281025,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,15,val,return,5,RANDOMFOREST,121,0.022776288688278783,0.029186963251168412,0.0001358770710561119,n=800 leaf=10
AAPL,walk,15,test,return,5,RANDOMFOREST,121,0.033293109543120585,0.04194581903296973,-0.675382631143113,n=800 leaf=10
AAPL,walk,15,val,return,5,EXTRATREES,121,0.022055709726938655,0.028338520333577623,0.0574215566763131,n=1200 leaf=10
AAPL,walk,15,test,return,5,EXTRATREES,121,0.03078806800621851,0.039156579354139055,-0.459977431095161,n=1200 leaf=10
AAPL,walk,15,val,return,5,HYBRID_RIDGE_HGB,121,0.02932256823386737,0.03589233441999116,-0.5120514668765523,ridge+HGB(residuals)
AAPL,walk,15,test,return,5,HYBRID_RIDGE_HGB,121,0.06664413149950751,0.0778348708866134,-4.768794516768698,ridge+HGB(residuals)
AAPL,walk,16,val,return,5,BASELINE_PERSIST,121,0.039994358321276936,0.05000442316726666,-0.9326235885648293,pcol=persist_logret_kd
AAPL,walk,16,test,return,5,BASELINE_PERSIST,121,0.03137446881338766,0.04256495923891708,-1.0193212253963924,pcol=persist_logret_kd
AAPL,walk,16,val,return,5,BASELINE_ZERO,121,0.028476719413276792,0.036448832873678276,-0.026827958516736805,
AAPL,walk,16,test,return,5,BASELINE_ZERO,121,0.02451427883436842,0.03019512460188141,-0.016189302470162037,
AAPL,walk,16,val,return,5,BASELINE_MEAN_TRAIN,121,0.02845353107127168,0.03601901007577255,-0.002753018499213278,mean=0.00400424
AAPL,walk,16,test,return,5,BASELINE_MEAN_TRAIN,121,0.024038145324436547,0.029954255798928447,-4.152786031141886e-05,mean=0.00400424
AAPL,walk,16,val,return,5,RIDGE,121,0.03635622320124959,0.04744281699936783,-0.7396880034113611,alpha=5.0
AAPL,walk,16,test,return,5,RIDGE,121,0.024494972842892076,0.031235273048518444,-0.08740563716407634,alpha=5.0
AAPL,walk,16,val,return,5,RIDGE_SAFE,121,0.035922754616503766,0.046935802094274,-0.7027030753851791,alpha=20.0
AAPL,walk,16,test,return,5,RIDGE_SAFE,121,0.024410054935520425,0.03111601116322311,-0.07911766965673506,alpha=20.0
AAPL,walk,16,val,return,5,ELASTICNET,121,0.03421733096031591,0.04493447001396878,-0.5605930908828967,alpha=1e-3 l1=0.2
AAPL,walk,16,test,return,5,ELASTICNET,121,0.02417575715584185,0.030672294563863427,-0.04856051380681192,alpha=1e-3 l1=0.2
AAPL,walk,16,val,return,5,HGB,121,0.045695190848821204,0.05761692831835103,-1.5658462860220363,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,16,test,return,5,HGB,121,0.046437761487500964,0.05291310431518361,-2.1205234434976363,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,16,val,return,5,RANDOMFOREST,121,0.03237496764827072,0.042847937748600205,-0.4190257657984413,n=800 leaf=10
AAPL,walk,16,test,return,5,RANDOMFOREST,121,0.03886237899895484,0.04523143864190287,-1.2802463490244884,n=800 leaf=10
AAPL,walk,16,val,return,5,EXTRATREES,121,0.02964447563695557,0.03915297759022213,-0.1848408637519019,n=1200 leaf=10
AAPL,walk,16,test,return,5,EXTRATREES,121,0.02994873305703054,0.03504373852936453,-0.3687427415797693,n=1200 leaf=10
AAPL,walk,16,val,return,5,HYBRID_RIDGE_HGB,121,0.05445015963774804,0.06770351729140726,-2.542851061852062,ridge+HGB(residuals)
AAPL,walk,16,test,return,5,HYBRID_RIDGE_HGB,121,0.04900145995722534,0.05779278731433915,-2.7226160722983104,ridge+HGB(residuals)
AAPL,walk,17,val,return,5,BASELINE_PERSIST,121,0.03772862570813537,0.04777438796807784,-1.1733362068179232,pcol=persist_logret_kd
AAPL,walk,17,test,return,5,BASELINE_PERSIST,121,0.05802893175861795,0.08586415875554104,-1.391049934765332,pcol=persist_logret_kd
AAPL,walk,17,val,return,5,BASELINE_ZERO,121,0.026460482973992748,0.033719806958520684,-0.0826966934330935,
AAPL,walk,17,test,return,5,BASELINE_ZERO,121,0.040037212124739256,0.055694233883276996,-0.0059705710206297,
AAPL,walk,17,val,return,5,BASELINE_MEAN_TRAIN,121,0.025962238736714736,0.032885315797402746,-0.029771064796403568,mean=0.00372763
AAPL,walk,17,test,return,5,BASELINE_MEAN_TRAIN,121,0.039873412214963044,0.05610464352264291,-0.020851149090442167,mean=0.00372763
AAPL,walk,17,val,return,5,RIDGE,121,0.035951309553308046,0.04692819998190303,-1.0970290357325534,alpha=5.0
AAPL,walk,17,test,return,5,RIDGE,121,0.040628185928270916,0.05732974450349065,-0.06592051286262568,alpha=5.0
AAPL,walk,17,val,return,5,RIDGE_SAFE,121,0.035173126684261806,0.04615766445110759,-1.0287302383138734,alpha=20.0
AAPL,walk,17,test,return,5,RIDGE_SAFE,121,0.040754402839533715,0.057426940482808525,-0.06953786761128633,alpha=20.0
AAPL,walk,17,val,return,5,ELASTICNET,121,0.03283857294235794,0.043723736139551175,-0.8204182497268402,alpha=1e-3 l1=0.2
AAPL,walk,17,test,return,5,ELASTICNET,121,0.04083293526020082,0.05728171734481467,-0.06413534214891392,alpha=1e-3 l1=0.2
AAPL,walk,17,val,return,5,HGB,121,0.05130602676304086,0.060363229259226145,-2.469617355466758,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,17,test,return,5,HGB,121,0.053973107609191336,0.06636660684120964,-0.4284466833366185,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,17,val,return,5,RANDOMFOREST,121,0.037962688791096856,0.046693800378354286,-1.076132637315634,n=800 leaf=10
AAPL,walk,17,test,return,5,RANDOMFOREST,121,0.04618909328137058,0.05866427735726043,-0.11612351447360814,n=800 leaf=10
AAPL,walk,17,val,return,5,EXTRATREES,121,0.031425437052970795,0.039784008163562375,-0.5071404353461395,n=1200 leaf=10
AAPL,walk,17,test,return,5,EXTRATREES,121,0.042434393074242016,0.056049449973473935,-0.018843590362664475,n=1200 leaf=10
AAPL,walk,17,val,return,5,HYBRID_RIDGE_HGB,121,0.06312634908089439,0.07327605153577842,-4.112823137926495,ridge+HGB(residuals)
AAPL,walk,17,test,return,5,HYBRID_RIDGE_HGB,121,0.059956431986384805,0.0732814434905167,-0.7416177339597401,ridge+HGB(residuals)
AAPL,walk,18,val,return,5,BASELINE_PERSIST,121,0.03137446881338766,0.04256495923891708,-1.0193212253963924,pcol=persist_logret_kd
AAPL,walk,18,test,return,5,BASELINE_PERSIST,121,0.06654871862401505,0.09116254370293961,-1.626286854398756,pcol=persist_logret_kd
AAPL,walk,18,val,return,5,BASELINE_ZERO,121,0.02451427883436842,0.03019512460188141,-0.016189302470162037,
AAPL,walk,18,test,return,5,BASELINE_ZERO,121,0.04002528523120351,0.056423432515814366,-0.006070225068301571,
AAPL,walk,18,val,return,5,BASELINE_MEAN_TRAIN,121,0.02403381131166704,0.02995511528258482,-9.891748039358994e-05,mean=0.00410913
AAPL,walk,18,test,return,5,BASELINE_MEAN_TRAIN,121,0.04026666295961786,0.05689030936063792,-0.022788605624288527,mean=0.00410913
AAPL,walk,18,val,return,5,RIDGE,121,0.02381914055677761,0.03038596974355671,-0.029075333993062058,alpha=5.0
AAPL,walk,18,test,return,5,RIDGE,121,0.043077125267235956,0.059704352560549165,-0.1264742707748896,alpha=5.0
AAPL,walk,18,val,return,5,RIDGE_SAFE,121,0.023822284030939684,0.03034717999306522,-0.026449642133725915,alpha=20.0
AAPL,walk,18,test,return,5,RIDGE_SAFE,121,0.042965477608070235,0.059679910667485916,-0.1255521427660573,alpha=20.0
AAPL,walk,18,val,return,5,ELASTICNET,121,0.023671957403268405,0.029939179377798518,0.0009648902641715695,alpha=1e-3 l1=0.2
AAPL,walk,18,test,return,5,ELASTICNET,121,0.04200462501216892,0.05871430354069738,-0.08942444956378504,alpha=1e-3 l1=0.2
AAPL,walk,18,val,return,5,HGB,121,0.03728792880766273,0.044737150766889985,-1.2306817228304174,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,18,test,return,5,HGB,121,0.0455718555698749,0.06170636740481312,-0.20328707461233275,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,18,val,return,5,RANDOMFOREST,121,0.029116186555178683,0.03448899173829008,-0.3257509990681362,n=800 leaf=10
AAPL,walk,18,test,return,5,RANDOMFOREST,121,0.04065710123978669,0.05603501595283993,0.007733589567530563,n=800 leaf=10
